0.007472, 0.114130, 0.003063, 0.017013, 0.470464, 0.905117, 0.000390, 0.006543, 0.008694, 0.023357, 1.000000
0.014944, 0.632246, 0.031552, 0.050124, 0.347046, 0.561834, 0.000704, 0.052257, 0.057993, 0.119900, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.609705, 0.940299, 0.001270, 0.002878, 0.003165, 0.004049, 1.000000
0.016189, 0.492754, 0.026496, 0.036300, 0.338608, 0.681237, 0.000725, 0.042926, 0.057972, 0.096232, 1.000000
0.008717, 0.112319, 0.003452, 0.014652, 0.404008, 0.832623, 0.000285, 0.006422, 0.009062, 0.028029, 1.000000
0.007472, 0.000000, 0.000000, 0.000253, 1.000000, 1.000000, 0.001211, 0.000000, 0.000000, 0.000000, 2.000000
0.012453, 0.000000, 0.000028, 0.000156, 1.000000, 1.000000, 0.002019, 0.000121, 0.000087, 0.000000, 4.000000
0.163138, 0.989130, 0.501417, 0.007704, 0.335443, 0.448827, 0.003969, 0.808422, 0.755908, 0.402055, 3.000000
0.008717, 0.132246, 0.004063, 0.017213, 0.544304, 0.981876, 0.000426, 0.009967, 0.012466, 0.033323, 1.000000
0.000000, 0.070652, 0.000229, 0.074476, 0.894515, 1.000000, 0.002220, 0.000879, 0.000715, 0.000623, 1.000000
0.000000, 0.092391, 0.000313, 0.096822, 0.959916, 1.000000, 0.004845, 0.001303, 0.000976, 0.000311, 2.000000
0.000000, 0.056159, 0.000174, 0.059578, 0.407173, 1.000000, 0.000202, 0.000212, 0.000542, 0.001869, 1.000000
0.029888, 0.304348, 0.029295, 0.012576, 0.171941, 0.943497, 0.000115, 0.027264, 0.086567, 0.180006, 2.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.329114, 0.828358, 0.000363, 0.007937, 0.013268, 0.029586, 1.000000
0.011208, 0.278986, 0.010716, 0.028851, 0.276371, 0.606610, 0.000331, 0.014511, 0.021051, 0.056992, 1.000000
0.013699, 0.126812, 0.005869, 0.011006, 0.586498, 0.857143, 0.000999, 0.015480, 0.015848, 0.026783, 1.000000
0.000000, 0.047101, 0.000139, 0.050267, 0.218354, 1.000000, 0.000081, 0.000000, 0.000434, 0.001246, 2.000000
0.000000, 0.068841, 0.000222, 0.072614, 0.270042, 1.000000, 0.000143, 0.000151, 0.000694, 0.001869, 2.000000
0.000000, 0.059783, 0.000188, 0.063303, 0.317511, 1.000000, 0.000143, 0.000151, 0.000585, 0.001869, 2.000000
0.028643, 0.192029, 0.017786, 0.008289, 0.902954, 0.980810, 0.003212, 0.070463, 0.054546, 0.042666, 1.000000
0.012453, 0.331522, 0.014008, 0.031136, 0.425105, 0.744136, 0.000751, 0.027658, 0.033213, 0.060417, 1.000000
0.009963, 0.014493, 0.000514, 0.001849, 0.492616, 0.500000, 0.008276, 0.001060, 0.000780, 0.000000, 1.000000
0.008717, 0.092391, 0.002841, 0.012091, 0.419831, 0.915778, 0.000379, 0.005453, 0.008152, 0.019931, 1.000000
0.016189, 0.721014, 0.038747, 0.053060, 0.349156, 0.566098, 0.000816, 0.064677, 0.071717, 0.132046, 1.000000
0.011208, 0.014493, 0.000576, 0.001663, 0.671941, 0.775053, 0.001883, 0.001666, 0.001388, 0.001557, 1.000000
0.008717, 0.226449, 0.006952, 0.029317, 0.439873, 0.958422, 0.000377, 0.014117, 0.020856, 0.051074, 1.000000
0.016189, 0.648551, 0.034858, 0.047740, 0.333333, 0.589552, 0.000719, 0.055771, 0.066904, 0.125818, 1.000000
0.011208, 0.030797, 0.001202, 0.003339, 0.437764, 0.763326, 0.001494, 0.002333, 0.002883, 0.002803, 1.000000
0.012453, 0.442029, 0.018668, 0.041464, 0.317511, 0.749467, 0.000357, 0.028628, 0.044574, 0.106820, 1.000000
0.028643, 0.222826, 0.020620, 0.009609, 0.896624, 0.958422, 0.003161, 0.081066, 0.061831, 0.049829, 1.000000
0.016189, 0.663043, 0.035635, 0.048803, 0.313291, 0.547974, 0.000706, 0.054044, 0.064064, 0.123637, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.544304, 0.759062, 0.001780, 0.003060, 0.003035, 0.003114, 1.000000
0.012453, 0.253623, 0.010723, 0.023857, 0.331224, 0.776119, 0.000373, 0.016965, 0.026406, 0.061663, 1.000000
0.012453, 0.621377, 0.026232, 0.058224, 0.415612, 0.692964, 0.000749, 0.050863, 0.058253, 0.111180, 1.000000
0.011208, 0.030797, 0.001202, 0.003339, 0.548523, 0.858209, 0.001098, 0.002908, 0.003230, 0.004671, 1.000000
0.016189, 0.275362, 0.014828, 0.020339, 0.345992, 0.619403, 0.000694, 0.024417, 0.029723, 0.056680, 1.000000
0.012453, 0.300725, 0.012710, 0.028259, 0.336498, 0.786780, 0.000375, 0.020418, 0.031717, 0.073809, 1.000000
0.017435, 0.757246, 0.043601, 0.052004, 0.309072, 0.494670, 0.000706, 0.065526, 0.071587, 0.149798, 1.000000
0.002491, 0.005435, 0.000035, 0.002469, 0.648734, 0.644989, 0.001413, 0.000030, 0.000022, 0.000000, 1.000000
0.011208, 0.028986, 0.001132, 0.003153, 0.478903, 0.755864, 0.001377, 0.002393, 0.002688, 0.003114, 1.000000
0.012453, 0.527174, 0.022259, 0.049420, 0.304852, 0.745203, 0.000394, 0.032990, 0.052855, 0.115229, 1.000000
0.016189, 0.588768, 0.031649, 0.043351, 0.328059, 0.561834, 0.000686, 0.049985, 0.058145, 0.117097, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.641350, 0.875267, 0.001237, 0.003029, 0.002948, 0.004360, 1.000000
0.016189, 0.456522, 0.024551, 0.033639, 0.337553, 0.814499, 0.000678, 0.039685, 0.063240, 0.093740, 1.000000
0.012453, 0.452899, 0.019127, 0.042479, 0.319620, 0.726013, 0.000390, 0.029446, 0.044335, 0.103706, 1.000000
0.016189, 0.485507, 0.026107, 0.035768, 0.300633, 0.600213, 0.000729, 0.038291, 0.050861, 0.085643, 1.000000
0.002491, 0.003623, 0.000014, 0.001849, 0.882911, 0.881663, 0.001413, 0.000030, 0.000022, 0.000000, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.602321, 0.855011, 0.001367, 0.002848, 0.002883, 0.003737, 1.000000
0.014944, 0.362319, 0.018099, 0.028781, 0.367089, 0.703625, 0.000696, 0.031475, 0.040758, 0.072874, 1.000000
0.012453, 0.443841, 0.018745, 0.041634, 0.313291, 0.749467, 0.000373, 0.028385, 0.044747, 0.102772, 1.000000
0.002491, 0.190217, 0.002160, 0.065785, 0.217300, 0.296375, 0.001072, 0.002272, 0.002190, 0.003737, 2.000000
0.000000, 0.048913, 0.000146, 0.052129, 0.510549, 1.000000, 0.000404, 0.000242, 0.000455, 0.001246, 2.000000
0.000000, 0.460145, 0.001722, 0.474853, 0.668776, 1.000000, 0.000779, 0.005089, 0.005377, 0.010900, 2.000000
0.000000, 0.016304, 0.000021, 0.018609, 1.000000, 1.000000, 0.001817, 0.000091, 0.000065, 0.000000, 2.000000
0.000000, 0.014493, 0.000014, 0.016747, 0.882911, 1.000000, 0.001413, 0.000030, 0.000043, 0.000000, 2.000000
0.009963, 0.000000, 0.000014, 0.000194, 1.000000, 1.000000, 0.001615, 0.000061, 0.000043, 0.000000, 4.000000
0.220423, 0.251812, 0.173024, 0.001453, 0.550633, 0.625800, 0.004142, 0.432748, 0.350562, 0.206478, 3.000000
0.008717, 0.096014, 0.002952, 0.012557, 0.511603, 0.947761, 0.000476, 0.006816, 0.008759, 0.021177, 1.000000
0.066002, 0.644928, 0.133839, 0.012298, 0.286920, 0.620469, 0.001054, 0.188761, 0.269154, 0.312052, 5.000000
0.033624, 0.307971, 0.033205, 0.011360, 0.217300, 0.906183, 0.000200, 0.037201, 0.094567, 0.193086, 1.000000
0.023661, 0.000000, 0.000090, 0.000080, 1.000000, 1.000000, 0.003835, 0.000394, 0.000282, 0.000000, 4.000000
0.009963, 0.148551, 0.005139, 0.017160, 0.357595, 0.781450, 0.000446, 0.008634, 0.012726, 0.028029, 1.000000
0.011208, 0.278986, 0.010716, 0.028851, 0.292194, 0.574627, 0.000379, 0.015238, 0.020032, 0.054812, 1.000000
0.013699, 0.128623, 0.005952, 0.011160, 0.609705, 0.877399, 0.001031, 0.016268, 0.016433, 0.027406, 1.000000
0.029888, 0.000000, 0.000125, 0.000061, 1.000000, 1.000000, 0.004845, 0.000545, 0.000390, 0.000000, 4.000000
0.000000, 0.032609, 0.000083, 0.035369, 0.611814, 1.000000, 0.000606, 0.000151, 0.000260, 0.000623, 2.000000
0.000000, 0.077899, 0.000257, 0.081925, 0.712025, 1.000000, 0.000874, 0.000757, 0.000802, 0.001557, 2.000000
0.000000, 0.023551, 0.000049, 0.026058, 1.000000, 1.000000, 0.002624, 0.000212, 0.000152, 0.000000, 2.000000
0.019925, 0.365942, 0.023919, 0.022224, 0.920886, 0.998934, 0.002662, 0.096486, 0.074600, 0.069760, 1.000000
0.009963, 0.012681, 0.000451, 0.001642, 0.663502, 0.748401, 0.002271, 0.001272, 0.001041, 0.000934, 1.000000
0.011208, 0.306159, 0.011758, 0.031645, 0.471519, 0.923241, 0.000676, 0.025507, 0.034037, 0.060417, 1.000000
0.008717, 0.217391, 0.006674, 0.028153, 0.399789, 0.978678, 0.000426, 0.012420, 0.020422, 0.041420, 1.000000
0.014944, 0.722826, 0.036066, 0.057286, 0.329114, 0.583156, 0.000711, 0.057074, 0.068530, 0.129866, 1.000000
0.009963, 0.012681, 0.000451, 0.001642, 0.706751, 0.778252, 0.002422, 0.001363, 0.001084, 0.000934, 1.000000
0.008717, 0.105072, 0.003229, 0.013721, 0.434599, 0.984009, 0.000351, 0.006422, 0.009929, 0.024603, 1.000000
0.014944, 0.639493, 0.031913, 0.050697, 0.345992, 0.571429, 0.000684, 0.052772, 0.059468, 0.123637, 1.000000
0.009963, 0.023551, 0.000826, 0.002885, 0.564346, 0.940299, 0.001044, 0.002030, 0.002428, 0.003426, 1.000000
0.014944, 0.233696, 0.011689, 0.018609, 0.358650, 0.676972, 0.000761, 0.019873, 0.025387, 0.042977, 1.000000
0.008717, 0.103261, 0.003174, 0.013488, 0.411392, 0.896588, 0.000434, 0.005998, 0.008932, 0.019931, 1.000000
0.011208, 0.000000, 0.000021, 0.000173, 1.000000, 1.000000, 0.001817, 0.000091, 0.000065, 0.000000, 4.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.556962, 0.842217, 0.001379, 0.002636, 0.002840, 0.003426, 1.000000
0.013699, 0.605072, 0.027871, 0.051975, 0.367089, 0.655650, 0.000729, 0.048440, 0.058861, 0.108066, 1.000000
0.021171, 0.000000, 0.000076, 0.000091, 1.000000, 1.000000, 0.003432, 0.000333, 0.000238, 0.000000, 4.000000
0.014944, 0.400362, 0.019995, 0.031788, 0.342827, 0.671642, 0.000791, 0.032717, 0.043143, 0.068514, 1.000000
0.011208, 0.505435, 0.019398, 0.052129, 0.320675, 0.754797, 0.000329, 0.030021, 0.046611, 0.118032, 1.000000
0.019925, 0.190217, 0.012466, 0.011598, 0.922996, 1.000000, 0.002731, 0.050409, 0.038915, 0.035503, 1.000000
0.014944, 0.286232, 0.014307, 0.022764, 0.379747, 0.602345, 0.000769, 0.025598, 0.027945, 0.054812, 1.000000
0.009963, 0.028986, 0.001014, 0.003505, 0.586498, 0.846482, 0.001241, 0.002605, 0.002688, 0.003737, 1.000000
0.009963, 0.153986, 0.005327, 0.017782, 0.360759, 0.685501, 0.000373, 0.009028, 0.011685, 0.033012, 1.000000
0.019925, 0.480072, 0.031357, 0.029125, 0.916667, 1.000000, 0.002386, 0.126022, 0.097884, 0.100903, 1.000000
0.008717, 0.000000, 0.000007, 0.000220, 1.000000, 1.000000, 0.001413, 0.000030, 0.000022, 0.000000, 4.000000
0.014944, 0.630435, 0.031461, 0.049980, 0.345992, 0.646055, 0.000678, 0.052015, 0.065516, 0.122703, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.583333, 0.888060, 0.001211, 0.002757, 0.002992, 0.004049, 1.000000
0.032379, 0.000000, 0.000139, 0.000056, 1.000000, 1.000000, 0.005248, 0.000606, 0.000434, 0.000000, 4.000000
0.008717, 0.291667, 0.008952, 0.037697, 0.404008, 0.931770, 0.000404, 0.016874, 0.026146, 0.058237, 1.000000
0.011208, 0.030797, 0.001202, 0.003339, 0.495781, 0.673774, 0.001696, 0.002636, 0.002558, 0.002803, 1.000000
0.013699, 0.514493, 0.023704, 0.044215, 0.378692, 0.688699, 0.000672, 0.042321, 0.052335, 0.100592, 1.000000
0.011208, 0.286232, 0.010994, 0.029596, 0.319620, 0.700426, 0.000418, 0.016874, 0.024650, 0.056992, 1.000000
0.019925, 0.442029, 0.028878, 0.026825, 0.908228, 0.996802, 0.002416, 0.114935, 0.089863, 0.090937, 1.000000
0.013699, 0.599638, 0.027621, 0.051509, 0.369198, 0.636461, 0.000706, 0.048319, 0.056779, 0.110557, 1.000000
0.009963, 0.028986, 0.001014, 0.003505, 0.606540, 0.916844, 0.001090, 0.002696, 0.002905, 0.004360, 1.000000
0.037360, 0.000000, 0.000167, 0.000047, 1.000000, 1.000000, 0.006056, 0.000727, 0.000520, 0.000000, 4.000000
0.013699, 0.315217, 0.014536, 0.027144, 0.370253, 0.759062, 0.000662, 0.025447, 0.035078, 0.061352, 1.000000
0.011208, 0.369565, 0.014189, 0.038163, 0.347046, 0.688699, 0.000412, 0.023447, 0.031306, 0.079726, 1.000000
0.019925, 0.175725, 0.011522, 0.010723, 0.925105, 1.000000, 0.002802, 0.046683, 0.035967, 0.032077, 1.000000
0.011208, 0.028986, 0.001132, 0.003153, 0.453586, 0.743070, 0.001177, 0.002272, 0.002645, 0.003426, 1.000000
0.013699, 0.454710, 0.020953, 0.039094, 0.383966, 0.660981, 0.000757, 0.037928, 0.044552, 0.082217, 1.000000
0.011208, 0.271739, 0.010439, 0.028107, 0.347046, 0.770789, 0.000501, 0.017207, 0.025560, 0.051074, 1.000000
0.014944, 0.782609, 0.039045, 0.062014, 0.340717, 0.578891, 0.000771, 0.063678, 0.073646, 0.136095, 1.000000
0.009963, 0.028986, 0.001014, 0.003505, 0.579114, 0.881663, 0.001486, 0.002575, 0.002797, 0.003114, 1.000000
0.008717, 0.000000, 0.000007, 0.000220, 1.000000, 1.000000, 0.001413, 0.000030, 0.000022, 0.000000, 4.000000
0.011208, 0.454710, 0.017453, 0.046915, 0.342827, 0.760128, 0.000379, 0.028567, 0.042189, 0.102460, 1.000000
0.000000, 0.052536, 0.000160, 0.055854, 0.367089, 1.000000, 0.000283, 0.000151, 0.000499, 0.001246, 2.000000
0.000000, 0.168478, 0.000604, 0.175036, 0.540084, 1.000000, 0.000466, 0.001394, 0.001886, 0.004671, 2.000000
0.000000, 0.347826, 0.001292, 0.359396, 0.546414, 1.000000, 0.000398, 0.003120, 0.004032, 0.011211, 2.000000
0.158157, 0.626812, 0.308426, 0.005035, 0.366034, 0.538380, 0.002436, 0.536625, 0.545376, 0.421987, 3.000000
0.008717, 0.088768, 0.002729, 0.011626, 0.502110, 0.952026, 0.000406, 0.006180, 0.008130, 0.021489, 1.000000
0.031133, 0.682971, 0.068208, 0.027060, 0.186709, 0.556503, 0.000497, 0.068010, 0.124225, 0.202118, 1.000000
0.000000, 0.286232, 0.001056, 0.296080, 0.973629, 1.000000, 0.015442, 0.004483, 0.003295, 0.000311, 2.000000
0.029888, 0.304348, 0.029295, 0.012576, 0.175105, 0.969083, 0.000117, 0.027749, 0.088757, 0.182186, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.316456, 0.784648, 0.000329, 0.007664, 0.012618, 0.030520, 1.000000
0.011208, 0.277174, 0.010647, 0.028665, 0.277426, 0.615139, 0.000309, 0.014480, 0.021181, 0.059483, 1.000000
0.013699, 0.126812, 0.005869, 0.011006, 0.607595, 0.863539, 0.001165, 0.015995, 0.015956, 0.024291, 1.000000
0.028643, 0.298913, 0.027621, 0.012868, 0.899789, 0.978678, 0.003246, 0.108967, 0.084508, 0.065400, 1.000000
0.013699, 0.000000, 0.000035, 0.000142, 1.000000, 1.000000, 0.002220, 0.000151, 0.000108, 0.000000, 4.000000
0.012453, 0.329710, 0.013932, 0.030967, 0.435654, 0.830490, 0.000713, 0.028173, 0.036552, 0.064154, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.518987, 0.866738, 0.001262, 0.002424, 0.002883, 0.003426, 1.000000
0.011208, 0.432971, 0.016620, 0.044680, 0.349156, 0.809168, 0.000353, 0.027628, 0.042579, 0.103706, 1.000000
0.016189, 0.757246, 0.040691, 0.055721, 0.338608, 0.576759, 0.000709, 0.066071, 0.076486, 0.150732, 1.000000
0.002491, 0.003623, 0.000014, 0.001849, 0.882911, 0.881663, 0.001413, 0.000030, 0.000022, 0.000000, 1.000000
0.009963, 0.027174, 0.000951, 0.003298, 0.531646, 0.955224, 0.001145, 0.002211, 0.002840, 0.003426, 1.000000
0.014944, 0.244565, 0.012230, 0.019470, 0.382911, 0.763326, 0.000723, 0.021993, 0.029658, 0.049517, 1.000000
0.009963, 0.289855, 0.010015, 0.033300, 0.400844, 0.925373, 0.000377, 0.018752, 0.029051, 0.067580, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.578059, 0.848614, 0.001332, 0.003241, 0.003382, 0.004360, 1.000000
0.016189, 0.365942, 0.019689, 0.026989, 0.327004, 0.648188, 0.000678, 0.030930, 0.041126, 0.073186, 1.000000
0.012453, 0.110507, 0.004688, 0.010482, 0.317511, 0.765458, 0.000446, 0.007089, 0.011382, 0.023046, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.516878, 0.752665, 0.001284, 0.002908, 0.003013, 0.004049, 1.000000
0.016189, 0.704710, 0.037872, 0.051863, 0.322785, 0.562900, 0.000694, 0.059043, 0.069744, 0.137029, 1.000000
0.002491, 0.003623, 0.000014, 0.001849, 0.882911, 0.881663, 0.001413, 0.000030, 0.000022, 0.000000, 1.000000
0.014944, 0.221014, 0.011057, 0.017607, 0.396624, 0.784648, 0.000682, 0.020509, 0.027512, 0.048272, 1.000000
0.011208, 0.590580, 0.022662, 0.060882, 0.344937, 0.751599, 0.000353, 0.037322, 0.054221, 0.139832, 1.000000
0.027397, 0.670290, 0.059214, 0.030025, 0.937764, 1.000000, 0.003195, 0.242957, 0.184842, 0.148240, 1.000000
0.012453, 0.331522, 0.014008, 0.031136, 0.455696, 0.876333, 0.000727, 0.029446, 0.038633, 0.066023, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.600211, 0.848614, 0.001500, 0.003363, 0.003382, 0.004049, 1.000000
0.008717, 0.170290, 0.005230, 0.022101, 0.436709, 0.897655, 0.000394, 0.010512, 0.014742, 0.037060, 1.000000
0.016189, 0.362319, 0.019495, 0.026723, 0.338608, 0.617271, 0.000775, 0.031596, 0.038959, 0.067269, 1.000000
0.011208, 0.034420, 0.001340, 0.003711, 0.583333, 0.781450, 0.001427, 0.003453, 0.003295, 0.004360, 1.000000
0.012453, 0.297101, 0.012557, 0.027920, 0.318565, 0.686567, 0.000480, 0.019267, 0.027642, 0.058860, 1.000000
0.016189, 0.753623, 0.040497, 0.055455, 0.323840, 0.529851, 0.000702, 0.063223, 0.070568, 0.145126, 1.000000
0.009963, 0.032609, 0.001139, 0.003918, 0.599156, 0.825160, 0.001326, 0.002999, 0.002948, 0.004049, 1.000000
0.013699, 0.490942, 0.022620, 0.042198, 0.292194, 0.733475, 0.000351, 0.032354, 0.052920, 0.122080, 1.000000
0.016189, 0.576087, 0.030968, 0.042420, 0.335443, 0.549041, 0.000715, 0.049894, 0.055717, 0.113049, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.589662, 0.893390, 0.001472, 0.003302, 0.003555, 0.004049, 1.000000
0.012453, 0.175725, 0.007438, 0.016577, 0.343882, 0.705757, 0.000412, 0.012148, 0.016780, 0.041420, 1.000000
0.016189, 0.782609, 0.042053, 0.057584, 0.319620, 0.543710, 0.000694, 0.064980, 0.075012, 0.150732, 1.000000
0.009963, 0.034420, 0.001202, 0.004125, 0.607595, 0.846482, 0.001427, 0.003211, 0.003187, 0.004049, 1.000000
0.012453, 0.273551, 0.011564, 0.025719, 0.330169, 0.748401, 0.000379, 0.018267, 0.027555, 0.065712, 1.000000
0.016189, 0.614130, 0.033010, 0.045213, 0.308017, 0.534115, 0.000727, 0.049349, 0.057993, 0.110557, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.528481, 0.792111, 0.001312, 0.002969, 0.003165, 0.004049, 1.000000
0.016189, 0.329710, 0.017745, 0.024328, 0.356540, 0.659915, 0.000781, 0.030021, 0.037679, 0.063532, 1.000000
0.013699, 0.692029, 0.031871, 0.059423, 0.268987, 0.576759, 0.000386, 0.042472, 0.059923, 0.150732, 1.000000
0.013699, 0.000000, 0.000035, 0.000142, 1.000000, 1.000000, 0.002220, 0.000151, 0.000108, 0.000000, 4.000000
0.207970, 0.242754, 0.157467, 0.001484, 0.810127, 0.897655, 0.012477, 0.562981, 0.444565, 0.091872, 3.000000
0.009963, 0.000000, 0.000014, 0.000194, 1.000000, 1.000000, 0.001615, 0.000061, 0.000043, 0.000000, 4.000000
0.006227, 0.096014, 0.002202, 0.016747, 0.524262, 0.957356, 0.000476, 0.005180, 0.006591, 0.016194, 1.000000
0.102117, 0.568841, 0.181532, 0.007054, 0.256329, 0.567164, 0.001657, 0.233808, 0.336383, 0.260978, 5.000000
0.009963, 0.000000, 0.000014, 0.000194, 1.000000, 1.000000, 0.001615, 0.000061, 0.000043, 0.000000, 4.000000
0.009963, 0.148551, 0.005139, 0.017160, 0.315401, 0.707889, 0.000392, 0.007725, 0.011599, 0.027406, 1.000000
0.011208, 0.278986, 0.010716, 0.028851, 0.314346, 0.656716, 0.000359, 0.016207, 0.022634, 0.060417, 1.000000
0.013699, 0.128623, 0.005952, 0.011160, 0.593882, 0.852878, 0.001090, 0.015874, 0.016000, 0.025537, 1.000000
0.000000, 0.056159, 0.000174, 0.059578, 0.439873, 1.000000, 0.000178, 0.000242, 0.000542, 0.002180, 2.000000
0.029888, 0.471014, 0.045268, 0.019429, 0.880802, 0.941365, 0.003381, 0.175038, 0.133482, 0.101215, 1.000000
0.012453, 0.333333, 0.014085, 0.031306, 0.458861, 0.875267, 0.000706, 0.029809, 0.038785, 0.068203, 1.000000
0.011208, 0.016304, 0.000646, 0.001849, 0.493671, 0.498934, 0.010295, 0.001363, 0.000997, 0.000000, 1.000000
0.007472, 0.079710, 0.002139, 0.011959, 0.454641, 0.982942, 0.000293, 0.004393, 0.006569, 0.018997, 1.000000
0.016189, 0.512681, 0.027565, 0.037764, 0.330169, 0.509595, 0.000828, 0.043805, 0.046395, 0.088446, 1.000000
0.009963, 0.028986, 0.001014, 0.003505, 0.510549, 0.909382, 0.001072, 0.002272, 0.002883, 0.003737, 1.000000
0.009963, 0.288043, 0.009952, 0.033094, 0.324895, 0.747335, 0.000329, 0.015480, 0.023653, 0.061040, 1.000000
0.012453, 0.211957, 0.008966, 0.019963, 0.429325, 0.724947, 0.000769, 0.017843, 0.020726, 0.038306, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.598101, 0.960554, 0.001048, 0.002787, 0.003187, 0.004671, 1.000000
0.014944, 0.666667, 0.033267, 0.052846, 0.363924, 0.639659, 0.000765, 0.057528, 0.068703, 0.123637, 1.000000
0.007472, 0.221014, 0.005931, 0.032708, 0.387131, 0.959488, 0.000327, 0.010724, 0.017799, 0.042666, 1.000000
0.033624, 0.601449, 0.064708, 0.022134, 0.315401, 0.626866, 0.000717, 0.098849, 0.131162, 0.223295, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.561181, 0.803838, 0.001199, 0.003151, 0.003209, 0.004671, 1.000000
0.008717, 0.490942, 0.015064, 0.063303, 0.323840, 0.837953, 0.000343, 0.023447, 0.039869, 0.089692, 1.000000
0.033624, 0.507246, 0.054596, 0.018676, 0.280591, 0.521322, 0.000751, 0.075583, 0.093917, 0.164746, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.517932, 0.802772, 0.001574, 0.002454, 0.002710, 0.002803, 1.000000
0.009963, 0.273551, 0.009452, 0.031438, 0.344937, 0.749467, 0.000357, 0.015480, 0.022547, 0.057926, 1.000000
0.016189, 0.458333, 0.024648, 0.033773, 0.342827, 0.540512, 0.000751, 0.040412, 0.043685, 0.088135, 1.000000
0.011208, 0.034420, 0.001340, 0.003711, 0.456751, 0.658849, 0.001579, 0.002726, 0.002797, 0.003114, 1.000000
0.016189, 0.713768, 0.038358, 0.052528, 0.323840, 0.635394, 0.000747, 0.060012, 0.078676, 0.131423, 1.000000
0.007472, 0.282609, 0.007584, 0.041755, 0.408228, 0.865672, 0.000357, 0.014390, 0.020682, 0.053877, 1.000000
0.012453, 0.782609, 0.033031, 0.073291, 0.418776, 0.686567, 0.000737, 0.064526, 0.072801, 0.142946, 1.000000
0.009963, 0.032609, 0.001139, 0.003918, 0.636076, 0.862473, 0.001538, 0.003181, 0.003079, 0.003737, 1.000000
0.007472, 0.275362, 0.007390, 0.040690, 0.437764, 0.968017, 0.000353, 0.014935, 0.022373, 0.056369, 1.000000
0.014944, 0.481884, 0.024058, 0.038233, 0.368143, 0.639659, 0.000781, 0.041957, 0.049690, 0.088757, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.578059, 0.752665, 0.001716, 0.003241, 0.003013, 0.003426, 1.000000
0.008717, 0.347826, 0.010675, 0.044913, 0.367089, 0.817697, 0.000305, 0.018479, 0.027598, 0.076300, 1.000000
