0.384615, 0.309091, 0.206897, 0.214876, 0.323077, 0.309091, 0.221053, 0.234375, 0.312500, 0.330097, 0.263158, 0.265625, 0.369231, 0.336364, 0.368421, 0.368000, 0.296875, 0.300971, 0.284211, 0.328125, 0.307692, 0.300971, 0.326316, 0.296875, 0.538462, 0.538462, 0.422222, 0.360000, 0.415385, 0.427184, 0.400000, 0.320312, 0.307692, 0.320388, 0.357895, 0.320312, 5.000000
0.323077, 0.309091, 0.206897, 0.214876, 0.323077, 0.309091, 0.263158, 0.265625, 0.312500, 0.330097, 0.263158, 0.296875, 0.307692, 0.281818, 0.284211, 0.336000, 0.296875, 0.300971, 0.326316, 0.296875, 0.369231, 0.330097, 0.326316, 0.257812, 0.415385, 0.423077, 0.422222, 0.328000, 0.307692, 0.320388, 0.357895, 0.320312, 0.307692, 0.281553, 0.315789, 0.320312, 5.000000
0.323077, 0.309091, 0.252874, 0.280992, 0.323077, 0.272727, 0.263158, 0.296875, 0.250000, 0.262136, 0.305263, 0.320312, 0.369231, 0.309091, 0.326316, 0.264000, 0.296875, 0.300971, 0.284211, 0.296875, 0.307692, 0.300971, 0.284211, 0.296875, 0.307692, 0.278846, 0.333333, 0.328000, 0.307692, 0.320388, 0.315789, 0.265625, 0.415385, 0.349515, 0.273684, 0.289062, 5.000000
0.215385, 0.190909, 0.160920, 0.190083, 0.261538, 0.245455, 0.305263, 0.265625, 0.250000, 0.262136, 0.305263, 0.265625, 0.246154, 0.218182, 0.210526, 0.200000, 0.234375, 0.174757, 0.210526, 0.195312, 0.246154, 0.233010, 0.284211, 0.296875, 0.261538, 0.211538, 0.211111, 0.184000, 0.261538, 0.184466, 0.200000, 0.179688, 0.261538, 0.213592, 0.200000, 0.203125, 5.000000
0.261538, 0.245455, 0.298851, 0.247934, 0.261538, 0.245455, 0.305263, 0.265625, 0.250000, 0.233010, 0.178947, 0.179688, 0.246154, 0.163636, 0.210526, 0.200000, 0.234375, 0.233010, 0.284211, 0.296875, 0.246154, 0.262136, 0.284211, 0.257812, 0.261538, 0.182692, 0.211111, 0.184000, 0.261538, 0.213592, 0.200000, 0.203125, 0.261538, 0.252427, 0.242105, 0.265625, 5.000000
0.215385, 0.245455, 0.206897, 0.157025, 0.215385, 0.218182, 0.263158, 0.265625, 0.203125, 0.203883, 0.431579, 0.523438, 0.246154, 0.190909, 0.210526, 0.200000, 0.234375, 0.233010, 0.284211, 0.296875, 0.246154, 0.233010, 0.368421, 0.359375, 0.261538, 0.211538, 0.211111, 0.240000, 0.200000, 0.213592, 0.273684, 0.234375, 0.261538, 0.252427, 0.357895, 0.265625, 5.000000
0.061538, 0.018182, 0.793103, 0.876033, 0.061538, 0.018182, 0.757895, 0.828125, 0.046875, 0.019417, 0.757895, 0.773438, 0.076923, 0.018182, 0.821053, 0.936000, 0.015625, 0.000000, 0.884211, 0.914062, 0.030769, 0.000000, 0.884211, 0.843750, 0.200000, 0.153846, 0.600000, 0.568000, 0.107692, 0.019417, 0.705263, 0.812500, 0.061538, 0.000000, 0.873684, 0.953125, 2.000000
0.061538, 0.018182, 0.793103, 0.842975, 0.061538, 0.018182, 0.757895, 0.773438, 0.046875, 0.019417, 0.757895, 0.773438, 0.030769, 0.000000, 0.884211, 0.936000, 0.015625, 0.000000, 0.884211, 0.843750, 0.030769, 0.000000, 0.768421, 0.781250, 0.107692, 0.019231, 0.744444, 0.832000, 0.061538, 0.000000, 0.873684, 0.953125, 0.061538, 0.000000, 0.810526, 0.921875, 2.000000
0.061538, 0.018182, 0.793103, 0.785124, 0.015385, 0.036364, 0.757895, 0.804688, 0.093750, 0.145631, 0.484211, 0.382812, 0.030769, 0.000000, 0.768421, 0.800000, 0.015625, 0.000000, 0.768421, 0.812500, 0.076923, 0.048544, 0.663158, 0.679688, 0.061538, 0.000000, 0.855556, 0.944000, 0.061538, 0.000000, 0.757895, 0.812500, 0.061538, 0.000000, 0.705263, 0.781250, 2.000000
0.615385, 0.618182, 0.540230, 0.380165, 0.692308, 0.618182, 0.526316, 0.390625, 0.609375, 0.660194, 0.484211, 0.359375, 0.661538, 0.581818, 0.484211, 0.392000, 0.656250, 0.669903, 0.526316, 0.382812, 0.661538, 0.669903, 0.484211, 0.382812, 0.676923, 0.692308, 0.566667, 0.400000, 0.676923, 0.660194, 0.494737, 0.390625, 0.676923, 0.660194, 0.494737, 0.359375, 4.000000
0.692308, 0.618182, 0.540230, 0.380165, 0.692308, 0.654545, 0.526316, 0.390625, 0.687500, 0.699029, 0.526316, 0.390625, 0.661538, 0.627273, 0.526316, 0.392000, 0.656250, 0.708738, 0.484211, 0.406250, 0.661538, 0.669903, 0.568421, 0.382812, 0.676923, 0.653846, 0.566667, 0.400000, 0.676923, 0.699029, 0.536842, 0.421875, 0.615385, 0.660194, 0.536842, 0.421875, 4.000000
0.692308, 0.618182, 0.586207, 0.380165, 0.615385, 0.618182, 0.484211, 0.390625, 0.609375, 0.621359, 0.452632, 0.359375, 0.600000, 0.627273, 0.568421, 0.392000, 0.656250, 0.669903, 0.526316, 0.406250, 0.600000, 0.621359, 0.484211, 0.382812, 0.615385, 0.653846, 0.522222, 0.400000, 0.615385, 0.621359, 0.536842, 0.359375, 0.615385, 0.660194, 0.578947, 0.390625, 4.000000
0.615385, 0.618182, 0.494253, 0.380165, 0.615385, 0.581818, 0.452632, 0.359375, 0.609375, 0.621359, 0.484211, 0.359375, 0.661538, 0.627273, 0.526316, 0.416000, 0.593750, 0.621359, 0.484211, 0.382812, 0.600000, 0.621359, 0.484211, 0.382812, 0.615385, 0.615385, 0.566667, 0.368000, 0.615385, 0.660194, 0.578947, 0.390625, 0.676923, 0.660194, 0.494737, 0.359375, 4.000000
0.615385, 0.581818, 0.459770, 0.347107, 0.615385, 0.581818, 0.484211, 0.359375, 0.687500, 0.660194, 0.526316, 0.390625, 0.600000, 0.581818, 0.484211, 0.392000, 0.593750, 0.621359, 0.484211, 0.382812, 0.600000, 0.621359, 0.526316, 0.351562, 0.615385, 0.653846, 0.611111, 0.400000, 0.676923, 0.660194, 0.494737, 0.359375, 0.615385, 0.660194, 0.494737, 0.390625, 4.000000
0.369231, 0.281818, 0.586207, 0.553719, 0.138462, 0.063636, 0.821053, 0.843750, 0.062500, 0.048544, 0.821053, 0.875000, 0.661538, 0.663636, 0.526316, 0.448000, 0.593750, 0.582524, 0.442105, 0.382812, 0.369231, 0.281553, 0.568421, 0.523438, 0.815385, 0.730769, 0.711111, 0.456000, 0.815385, 0.737864, 0.578947, 0.421875, 0.553846, 0.524272, 0.452632, 0.390625, 2.000000
0.076923, 0.063636, 0.804598, 0.793388, 0.076923, 0.045455, 0.715789, 0.750000, 0.062500, 0.067961, 0.715789, 0.718750, 0.107692, 0.063636, 0.652632, 0.744000, 0.140625, 0.067961, 0.757895, 0.750000, 0.153846, 0.067961, 0.705263, 0.750000, 0.107692, 0.125000, 0.611111, 0.640000, 0.153846, 0.126214, 0.578947, 0.656250, 0.107692, 0.097087, 0.673684, 0.710938, 2.000000
0.076923, 0.063636, 0.747126, 0.727273, 0.138462, 0.090909, 0.715789, 0.718750, 0.125000, 0.067961, 0.715789, 0.718750, 0.153846, 0.063636, 0.705263, 0.768000, 0.093750, 0.048544, 0.705263, 0.750000, 0.107692, 0.048544, 0.705263, 0.726562, 0.107692, 0.096154, 0.711111, 0.728000, 0.107692, 0.067961, 0.778947, 0.796875, 0.107692, 0.048544, 0.778947, 0.859375, 2.000000
0.138462, 0.090909, 0.747126, 0.727273, 0.138462, 0.063636, 0.715789, 0.718750, 0.125000, 0.067961, 0.715789, 0.750000, 0.107692, 0.045455, 0.705263, 0.768000, 0.093750, 0.048544, 0.705263, 0.726562, 0.107692, 0.048544, 0.757895, 0.726562, 0.107692, 0.067308, 0.822222, 0.816000, 0.107692, 0.048544, 0.778947, 0.859375, 0.107692, 0.029126, 0.726316, 0.796875, 2.000000
0.138462, 0.063636, 0.747126, 0.760331, 0.076923, 0.063636, 0.715789, 0.781250, 0.062500, 0.067961, 0.768421, 0.781250, 0.107692, 0.045455, 0.757895, 0.744000, 0.093750, 0.048544, 0.757895, 0.750000, 0.107692, 0.019417, 0.757895, 0.781250, 0.107692, 0.028846, 0.766667, 0.816000, 0.107692, 0.048544, 0.673684, 0.765625, 0.046154, 0.067961, 0.726316, 0.828125, 2.000000
0.076923, 0.063636, 0.747126, 0.793388, 0.076923, 0.063636, 0.768421, 0.781250, 0.125000, 0.019417, 0.715789, 0.781250, 0.107692, 0.045455, 0.757895, 0.768000, 0.093750, 0.019417, 0.757895, 0.781250, 0.061538, 0.048544, 0.757895, 0.812500, 0.107692, 0.048077, 0.711111, 0.784000, 0.046154, 0.067961, 0.726316, 0.828125, 0.200000, 0.097087, 0.673684, 0.742188, 2.000000
0.369231, 0.336364, 0.367816, 0.280992, 0.430769, 0.436364, 0.326316, 0.257812, 0.421875, 0.436893, 0.284211, 0.195312, 0.415385, 0.400000, 0.315789, 0.240000, 0.468750, 0.427184, 0.315789, 0.234375, 0.369231, 0.388350, 0.200000, 0.203125, 0.369231, 0.413462, 0.244444, 0.192000, 0.430769, 0.378641, 0.231579, 0.187500, 0.430769, 0.378641, 0.231579, 0.187500, 7.000000
0.430769, 0.409091, 0.275862, 0.173554, 0.430769, 0.409091, 0.252632, 0.226562, 0.421875, 0.436893, 0.210526, 0.195312, 0.369231, 0.363636, 0.200000, 0.208000, 0.359375, 0.388350, 0.200000, 0.203125, 0.369231, 0.427184, 0.200000, 0.203125, 0.430769, 0.375000, 0.244444, 0.192000, 0.430769, 0.378641, 0.231579, 0.187500, 0.369231, 0.417476, 0.189474, 0.187500, 7.000000
0.430769, 0.409091, 0.241379, 0.206612, 0.430769, 0.409091, 0.210526, 0.195312, 0.484375, 0.436893, 0.252632, 0.226562, 0.369231, 0.363636, 0.200000, 0.208000, 0.359375, 0.427184, 0.200000, 0.203125, 0.369231, 0.388350, 0.242105, 0.203125, 0.430769, 0.375000, 0.244444, 0.192000, 0.369231, 0.417476, 0.189474, 0.187500, 0.430769, 0.417476, 0.231579, 0.218750, 7.000000
0.492308, 0.436364, 0.367816, 0.239669, 0.492308, 0.509091, 0.368421, 0.257812, 0.546875, 0.543689, 0.410526, 0.296875, 0.415385, 0.509091, 0.315789, 0.272000, 0.468750, 0.504854, 0.315789, 0.265625, 0.476923, 0.504854, 0.315789, 0.265625, 0.492308, 0.480769, 0.444444, 0.280000, 0.492308, 0.524272, 0.336842, 0.273438, 0.492308, 0.524272, 0.336842, 0.273438, 7.000000
0.492308, 0.509091, 0.367816, 0.239669, 0.553846, 0.509091, 0.410526, 0.296875, 0.546875, 0.621359, 0.484211, 0.359375, 0.476923, 0.472727, 0.315789, 0.272000, 0.468750, 0.504854, 0.315789, 0.265625, 0.476923, 0.504854, 0.315789, 0.265625, 0.492308, 0.519231, 0.355556, 0.280000, 0.492308, 0.524272, 0.336842, 0.273438, 0.492308, 0.524272, 0.336842, 0.273438, 7.000000
0.553846, 0.509091, 0.413793, 0.280992, 0.553846, 0.581818, 0.484211, 0.359375, 0.687500, 0.737864, 0.568421, 0.421875, 0.476923, 0.472727, 0.315789, 0.272000, 0.468750, 0.504854, 0.315789, 0.265625, 0.415385, 0.543689, 0.400000, 0.289062, 0.492308, 0.519231, 0.355556, 0.280000, 0.492308, 0.524272, 0.336842, 0.273438, 0.553846, 0.524272, 0.336842, 0.273438, 7.000000
0.692308, 0.690909, 0.586207, 0.413223, 0.615385, 0.654545, 0.484211, 0.390625, 0.609375, 0.660194, 0.526316, 0.390625, 0.415385, 0.509091, 0.400000, 0.296000, 0.531250, 0.582524, 0.442105, 0.351562, 0.661538, 0.621359, 0.484211, 0.382812, 0.553846, 0.519231, 0.355556, 0.280000, 0.553846, 0.553398, 0.378947, 0.273438, 0.553846, 0.621359, 0.421053, 0.335938, 7.000000
0.692308, 0.618182, 0.586207, 0.380165, 0.615385, 0.618182, 0.484211, 0.359375, 0.687500, 0.660194, 0.526316, 0.390625, 0.600000, 0.545455, 0.442105, 0.360000, 0.656250, 0.669903, 0.526316, 0.382812, 0.661538, 0.669903, 0.526316, 0.382812, 0.615385, 0.615385, 0.444444, 0.344000, 0.615385, 0.660194, 0.494737, 0.359375, 0.676923, 0.660194, 0.494737, 0.359375, 7.000000
0.615385, 0.618182, 0.494253, 0.347107, 0.692308, 0.618182, 0.526316, 0.390625, 0.687500, 0.699029, 0.568421, 0.390625, 0.661538, 0.627273, 0.526316, 0.392000, 0.656250, 0.669903, 0.526316, 0.382812, 0.661538, 0.621359, 0.526316, 0.382812, 0.615385, 0.653846, 0.522222, 0.368000, 0.676923, 0.660194, 0.494737, 0.359375, 0.553846, 0.553398, 0.452632, 0.335938, 7.000000
0.553846, 0.545455, 0.413793, 0.314050, 0.553846, 0.545455, 0.368421, 0.328125, 0.484375, 0.543689, 0.410526, 0.359375, 0.476923, 0.509091, 0.400000, 0.328000, 0.593750, 0.543689, 0.400000, 0.351562, 0.538462, 0.543689, 0.400000, 0.320312, 0.553846, 0.548077, 0.444444, 0.368000, 0.553846, 0.592233, 0.494737, 0.359375, 0.553846, 0.553398, 0.452632, 0.359375, 7.000000
0.369231, 0.336364, 0.367816, 0.347107, 0.307692, 0.281818, 0.284211, 0.328125, 0.296875, 0.300971, 0.326316, 0.296875, 0.538462, 0.509091, 0.400000, 0.360000, 0.406250, 0.427184, 0.400000, 0.320312, 0.307692, 0.320388, 0.357895, 0.320312, 0.492308, 0.519231, 0.477778, 0.368000, 0.492308, 0.485437, 0.452632, 0.359375, 0.369231, 0.349515, 0.305263, 0.335938, 5.000000
0.307692, 0.281818, 0.321839, 0.280992, 0.369231, 0.309091, 0.326316, 0.257812, 0.296875, 0.300971, 0.284211, 0.296875, 0.307692, 0.300000, 0.357895, 0.328000, 0.296875, 0.281553, 0.315789, 0.320312, 0.307692, 0.320388, 0.315789, 0.265625, 0.369231, 0.346154, 0.322222, 0.344000, 0.369231, 0.291262, 0.378947, 0.335938, 0.307692, 0.291262, 0.336842, 0.304688, 5.000000
0.369231, 0.309091, 0.321839, 0.239669, 0.307692, 0.281818, 0.284211, 0.296875, 0.296875, 0.300971, 0.284211, 0.296875, 0.307692, 0.263636, 0.315789, 0.328000, 0.296875, 0.320388, 0.315789, 0.265625, 0.415385, 0.349515, 0.273684, 0.289062, 0.369231, 0.288462, 0.400000, 0.344000, 0.307692, 0.291262, 0.336842, 0.304688, 0.307692, 0.320388, 0.336842, 0.304688, 5.000000
0.246154, 0.190909, 0.275862, 0.239669, 0.246154, 0.190909, 0.252632, 0.257812, 0.234375, 0.233010, 0.178947, 0.195312, 0.307692, 0.236364, 0.357895, 0.328000, 0.187500, 0.213592, 0.273684, 0.289062, 0.200000, 0.184466, 0.315789, 0.265625, 0.307692, 0.288462, 0.355556, 0.312000, 0.307692, 0.262136, 0.336842, 0.335938, 0.261538, 0.203883, 0.263158, 0.273438, 5.000000
0.246154, 0.218182, 0.160920, 0.173554, 0.246154, 0.218182, 0.178947, 0.164062, 0.234375, 0.233010, 0.210526, 0.195312, 0.200000, 0.172727, 0.315789, 0.272000, 0.250000, 0.213592, 0.242105, 0.234375, 0.261538, 0.213592, 0.200000, 0.179688, 0.261538, 0.201923, 0.277778, 0.280000, 0.200000, 0.203883, 0.263158, 0.242188, 0.261538, 0.233010, 0.231579, 0.218750, 5.000000
0.246154, 0.218182, 0.160920, 0.140496, 0.246154, 0.218182, 0.210526, 0.195312, 0.234375, 0.174757, 0.210526, 0.195312, 0.261538, 0.200000, 0.242105, 0.240000, 0.250000, 0.213592, 0.200000, 0.179688, 0.261538, 0.184466, 0.200000, 0.179688, 0.200000, 0.201923, 0.277778, 0.248000, 0.261538, 0.233010, 0.231579, 0.218750, 0.307692, 0.233010, 0.231579, 0.187500, 5.000000
0.246154, 0.218182, 0.195402, 0.173554, 0.246154, 0.163636, 0.210526, 0.195312, 0.234375, 0.233010, 0.284211, 0.296875, 0.261538, 0.200000, 0.200000, 0.184000, 0.250000, 0.184466, 0.200000, 0.179688, 0.261538, 0.213592, 0.200000, 0.203125, 0.261538, 0.230769, 0.244444, 0.224000, 0.307692, 0.233010, 0.231579, 0.187500, 0.261538, 0.203883, 0.189474, 0.187500, 5.000000
0.246154, 0.218182, 0.275862, 0.280992, 0.246154, 0.245455, 0.284211, 0.257812, 0.296875, 0.203883, 0.252632, 0.195312, 0.261538, 0.200000, 0.200000, 0.208000, 0.250000, 0.252427, 0.242105, 0.265625, 0.307692, 0.252427, 0.357895, 0.289062, 0.261538, 0.201923, 0.200000, 0.192000, 0.261538, 0.233010, 0.189474, 0.242188, 0.261538, 0.233010, 0.263158, 0.304688, 5.000000
0.076923, 0.018182, 0.862069, 0.933884, 0.030769, 0.000000, 0.884211, 0.914062, 0.015625, 0.000000, 0.884211, 0.843750, 0.200000, 0.145455, 0.568421, 0.568000, 0.093750, 0.019417, 0.705263, 0.812500, 0.061538, 0.000000, 0.873684, 0.953125, 0.307692, 0.201923, 0.444444, 0.488000, 0.200000, 0.097087, 0.631579, 0.679688, 0.107692, 0.029126, 0.778947, 0.882812, 2.000000
0.030769, 0.000000, 0.931034, 0.859504, 0.030769, 0.000000, 0.768421, 0.781250, 0.015625, 0.000000, 0.768421, 0.812500, 0.061538, 0.000000, 0.873684, 0.976000, 0.046875, 0.000000, 0.810526, 0.921875, 0.061538, 0.000000, 0.757895, 0.812500, 0.107692, 0.028846, 0.822222, 0.904000, 0.046154, 0.029126, 0.778947, 0.914062, 0.046154, 0.029126, 0.778947, 0.828125, 2.000000
0.661538, 0.627273, 0.540230, 0.371901, 0.661538, 0.627273, 0.484211, 0.382812, 0.656250, 0.669903, 0.526316, 0.382812, 0.676923, 0.618182, 0.494737, 0.400000, 0.671875, 0.660194, 0.494737, 0.359375, 0.676923, 0.660194, 0.536842, 0.390625, 0.707692, 0.673077, 0.566667, 0.408000, 0.707692, 0.679612, 0.536842, 0.398438, 0.707692, 0.679612, 0.578947, 0.398438, 4.000000
0.661538, 0.627273, 0.494253, 0.371901, 0.661538, 0.627273, 0.526316, 0.382812, 0.656250, 0.708738, 0.484211, 0.406250, 0.676923, 0.618182, 0.494737, 0.368000, 0.671875, 0.660194, 0.536842, 0.390625, 0.676923, 0.699029, 0.536842, 0.421875, 0.707692, 0.673077, 0.566667, 0.408000, 0.707692, 0.679612, 0.578947, 0.398438, 0.661538, 0.631068, 0.536842, 0.398438, 4.000000
0.600000, 0.627273, 0.586207, 0.371901, 0.661538, 0.627273, 0.526316, 0.406250, 0.593750, 0.621359, 0.484211, 0.382812, 0.615385, 0.618182, 0.494737, 0.400000, 0.609375, 0.621359, 0.536842, 0.359375, 0.615385, 0.660194, 0.578947, 0.390625, 0.600000, 0.625000, 0.522222, 0.376000, 0.661538, 0.631068, 0.494737, 0.398438, 0.661538, 0.631068, 0.536842, 0.421875, 4.000000
0.600000, 0.581818, 0.494253, 0.371901, 0.600000, 0.581818, 0.484211, 0.382812, 0.593750, 0.621359, 0.526316, 0.351562, 0.615385, 0.618182, 0.578947, 0.400000, 0.671875, 0.660194, 0.494737, 0.359375, 0.615385, 0.660194, 0.494737, 0.390625, 0.661538, 0.625000, 0.566667, 0.432000, 0.707692, 0.679612, 0.536842, 0.398438, 0.707692, 0.679612, 0.631579, 0.398438, 4.000000
0.661538, 0.581818, 0.586207, 0.396694, 0.661538, 0.627273, 0.568421, 0.406250, 0.656250, 0.708738, 0.526316, 0.382812, 0.615385, 0.654545, 0.578947, 0.432000, 0.671875, 0.737864, 0.578947, 0.421875, 0.676923, 0.737864, 0.578947, 0.421875, 0.661538, 0.721154, 0.666667, 0.432000, 0.707692, 0.766990, 0.631579, 0.421875, 0.769231, 0.766990, 0.631579, 0.453125, 3.000000
0.661538, 0.627273, 0.586207, 0.396694, 0.661538, 0.663636, 0.526316, 0.382812, 0.656250, 0.669903, 0.568421, 0.406250, 0.676923, 0.690909, 0.578947, 0.432000, 0.671875, 0.737864, 0.578947, 0.421875, 0.676923, 0.737864, 0.578947, 0.445312, 0.707692, 0.759615, 0.666667, 0.432000, 0.769231, 0.766990, 0.631579, 0.453125, 0.769231, 0.766990, 0.631579, 0.476562, 3.000000
0.661538, 0.663636, 0.540230, 0.371901, 0.661538, 0.627273, 0.568421, 0.406250, 0.656250, 0.708738, 0.526316, 0.437500, 0.676923, 0.690909, 0.578947, 0.432000, 0.671875, 0.737864, 0.578947, 0.445312, 0.815385, 0.737864, 0.673684, 0.445312, 0.769231, 0.759615, 0.666667, 0.464000, 0.769231, 0.766990, 0.631579, 0.476562, 0.830769, 0.815534, 0.673684, 0.476562, 3.000000
0.107692, 0.018182, 0.793103, 0.793388, 0.061538, 0.045455, 0.757895, 0.812500, 0.046875, 0.048544, 0.757895, 0.781250, 0.046154, 0.063636, 0.726316, 0.848000, 0.187500, 0.097087, 0.673684, 0.742188, 0.200000, 0.203883, 0.578947, 0.593750, 0.215385, 0.278846, 0.566667, 0.544000, 0.323077, 0.349515, 0.368421, 0.343750, 0.430769, 0.427184, 0.294737, 0.226562, 2.000000
0.061538, 0.045455, 0.793103, 0.826446, 0.061538, 0.045455, 0.757895, 0.781250, 0.140625, 0.067961, 0.757895, 0.781250, 0.200000, 0.090909, 0.673684, 0.760000, 0.187500, 0.203883, 0.578947, 0.593750, 0.307692, 0.320388, 0.494737, 0.421875, 0.323077, 0.346154, 0.388889, 0.352000, 0.430769, 0.427184, 0.294737, 0.226562, 0.430769, 0.388350, 0.178947, 0.171875, 2.000000
0.369231, 0.363636, 0.229885, 0.181818, 0.415385, 0.400000, 0.242105, 0.203125, 0.406250, 0.466019, 0.273684, 0.265625, 0.430769, 0.390909, 0.231579, 0.224000, 0.421875, 0.446602, 0.305263, 0.218750, 0.430769, 0.485437, 0.336842, 0.242188, 0.369231, 0.384615, 0.266667, 0.208000, 0.369231, 0.427184, 0.294737, 0.226562, 0.430769, 0.427184, 0.294737, 0.257812, 7.000000
0.415385, 0.472727, 0.356322, 0.247934, 0.415385, 0.509091, 0.315789, 0.265625, 0.468750, 0.504854, 0.315789, 0.265625, 0.430769, 0.418182, 0.378947, 0.280000, 0.484375, 0.485437, 0.421053, 0.273438, 0.492308, 0.524272, 0.336842, 0.273438, 0.430769, 0.461538, 0.311111, 0.264000, 0.476923, 0.504854, 0.294737, 0.226562, 0.538462, 0.504854, 0.336842, 0.281250, 7.000000
0.476923, 0.472727, 0.310345, 0.247934, 0.476923, 0.472727, 0.315789, 0.265625, 0.406250, 0.543689, 0.400000, 0.289062, 0.492308, 0.490909, 0.336842, 0.280000, 0.484375, 0.524272, 0.336842, 0.273438, 0.553846, 0.524272, 0.336842, 0.273438, 0.476923, 0.500000, 0.355556, 0.264000, 0.476923, 0.504854, 0.294737, 0.281250, 0.430769, 0.466019, 0.336842, 0.257812, 7.000000
0.661538, 0.627273, 0.540230, 0.371901, 0.661538, 0.627273, 0.526316, 0.382812, 0.656250, 0.621359, 0.526316, 0.382812, 0.615385, 0.618182, 0.494737, 0.368000, 0.671875, 0.660194, 0.494737, 0.359375, 0.553846, 0.553398, 0.452632, 0.335938, 0.661538, 0.625000, 0.477778, 0.376000, 0.600000, 0.592233, 0.368421, 0.343750, 0.538462, 0.553398, 0.336842, 0.312500, 7.000000
0.600000, 0.545455, 0.494253, 0.371901, 0.600000, 0.509091, 0.357895, 0.320312, 0.468750, 0.504854, 0.315789, 0.289062, 0.553846, 0.581818, 0.494737, 0.344000, 0.609375, 0.592233, 0.421053, 0.335938, 0.553846, 0.524272, 0.336842, 0.304688, 0.538462, 0.548077, 0.388889, 0.320000, 0.538462, 0.553398, 0.368421, 0.312500, 0.430769, 0.466019, 0.336842, 0.312500, 7.000000
0.476923, 0.436364, 0.310345, 0.247934, 0.476923, 0.509091, 0.400000, 0.320312, 0.593750, 0.543689, 0.400000, 0.351562, 0.553846, 0.518182, 0.421053, 0.344000, 0.546875, 0.553398, 0.421053, 0.359375, 0.553846, 0.592233, 0.494737, 0.359375, 0.476923, 0.500000, 0.388889, 0.352000, 0.538462, 0.553398, 0.452632, 0.343750, 0.538462, 0.553398, 0.410526, 0.367188, 7.000000
0.538462, 0.509091, 0.402299, 0.338843, 0.538462, 0.509091, 0.400000, 0.351562, 0.406250, 0.427184, 0.400000, 0.320312, 0.553846, 0.518182, 0.421053, 0.344000, 0.484375, 0.524272, 0.452632, 0.359375, 0.492308, 0.485437, 0.452632, 0.359375, 0.476923, 0.548077, 0.388889, 0.320000, 0.538462, 0.553398, 0.368421, 0.343750, 0.476923, 0.553398, 0.410526, 0.343750, 7.000000
0.415385, 0.327273, 0.264368, 0.272727, 0.369231, 0.300000, 0.315789, 0.289062, 0.296875, 0.252427, 0.357895, 0.320312, 0.307692, 0.300000, 0.336842, 0.312000, 0.296875, 0.320388, 0.336842, 0.304688, 0.307692, 0.291262, 0.336842, 0.304688, 0.276923, 0.278846, 0.355556, 0.288000, 0.323077, 0.320388, 0.336842, 0.281250, 0.323077, 0.320388, 0.336842, 0.312500, 5.000000
0.369231, 0.300000, 0.310345, 0.272727, 0.307692, 0.236364, 0.357895, 0.320312, 0.187500, 0.213592, 0.273684, 0.289062, 0.307692, 0.300000, 0.336842, 0.312000, 0.296875, 0.291262, 0.336842, 0.304688, 0.307692, 0.262136, 0.336842, 0.335938, 0.323077, 0.317308, 0.355556, 0.288000, 0.323077, 0.320388, 0.336842, 0.312500, 0.276923, 0.320388, 0.336842, 0.343750, 5.000000
0.200000, 0.200000, 0.264368, 0.272727, 0.200000, 0.172727, 0.315789, 0.265625, 0.250000, 0.213592, 0.242105, 0.234375, 0.307692, 0.245455, 0.336842, 0.344000, 0.250000, 0.203883, 0.263158, 0.273438, 0.200000, 0.203883, 0.263158, 0.242188, 0.276923, 0.317308, 0.355556, 0.352000, 0.215385, 0.252427, 0.294737, 0.343750, 0.215385, 0.184466, 0.294737, 0.312500, 5.000000
