0.230769, 0.147059, 0.216867, 0.254601, 0.089021, 0.121951, 0.280742, 0.238095, 0.463636, 0.244186, 0.129032, 4.000000
0.144231, 0.235294, 0.138554, 0.138804, 0.050445, 0.083624, 0.255220, 0.088105, 0.418182, 0.360465, 0.677419, 4.000000
0.201923, 0.235294, 0.120482, 0.211656, 0.121662, 0.094077, 0.313225, 0.184114, 0.472727, 0.220930, 0.370968, 4.000000
0.288462, 0.215686, 0.156627, 0.302147, 0.083086, 0.149826, 0.327146, 0.195874, 0.290909, 0.186047, 0.693548, 4.000000
0.394231, 0.029412, 0.295181, 0.059816, 0.115727, 0.087108, 0.287703, 0.144399, 0.472727, 0.232558, 0.419355, 4.000000
0.221154, 0.196078, 0.132530, 0.018405, 0.074184, 0.104530, 0.248260, 0.051860, 0.581818, 0.255814, 0.741935, 4.000000
0.259615, 0.284314, 0.198795, 0.044479, 0.080119, 0.073171, 0.192575, 0.081936, 0.418182, 0.186047, 0.516129, 4.000000
0.394231, 0.284314, 0.186747, 0.034509, 0.083086, 0.010453, 0.034803, 0.076923, 0.427273, 0.162791, 0.629032, 4.000000
0.144231, 0.509804, 0.204819, 0.012270, 0.065282, 0.003484, 0.118329, 0.027569, 0.500000, 0.186047, 0.806452, 4.000000
0.326923, 0.284314, 0.240964, 0.168712, 0.068249, 0.111498, 0.475638, 0.177174, 0.345455, 0.337209, 0.290323, 4.000000
0.394231, 0.186275, 0.162651, 0.016871, 0.074184, 0.080139, 0.262181, 0.072682, 0.227273, 0.337209, 0.629032, 4.000000
0.298077, 0.235294, 0.180723, 0.018405, 0.080119, 0.090592, 0.250580, 0.107577, 0.472727, 0.302326, 0.483871, 4.000000
0.307692, 0.196078, 0.198795, 0.214724, 0.100890, 0.156794, 0.368910, 0.236939, 0.563636, 0.523256, 0.129032, 4.000000
0.240385, 0.166667, 0.319277, 0.018405, 0.035608, 0.135889, 0.213457, 0.042510, 0.427273, 0.104651, 0.806452, 4.000000
0.326923, 0.205882, 0.240964, 0.199387, 0.106825, 0.222997, 0.515081, 0.204164, 0.327273, 0.430233, 0.258065, 4.000000
0.394231, 0.176471, 0.198795, 0.148773, 0.089021, 0.247387, 0.470998, 0.188741, 0.190909, 0.313953, 0.241935, 4.000000
0.182692, 0.137255, 0.120482, 0.236196, 0.103858, 0.135889, 0.241299, 0.221901, 0.454545, 0.279070, 0.145161, 4.000000
0.240385, 0.117647, 0.180723, 0.081288, 0.074184, 0.114983, 0.331787, 0.179487, 0.681818, 0.209302, 0.080645, 4.000000
0.182692, 0.068627, 0.168675, 0.047546, 0.106825, 0.191638, 0.329466, 0.080779, 0.454545, 0.058140, 0.516129, 4.000000
0.278846, 0.215686, 0.271084, 0.153374, 0.068249, 0.188153, 0.470998, 0.190669, 0.454545, 0.430233, 0.241935, 4.000000
0.432692, 0.058824, 0.156627, 0.013804, 0.118694, 0.188153, 0.417633, 0.144399, 0.445455, 0.465116, 0.241935, 4.000000
0.250000, 0.215686, 0.216867, 0.021472, 0.127596, 0.055749, 0.306265, 0.108348, 0.600000, 0.360465, 0.403226, 4.000000
0.307692, 0.156863, 0.150602, 0.016871, 0.097923, 0.160279, 0.417633, 0.094274, 0.481818, 0.232558, 0.548387, 4.000000
0.192308, 0.088235, 0.180723, 0.012270, 0.083086, 0.184669, 0.280742, 0.073067, 0.518182, 0.186047, 0.532258, 4.000000
0.259615, 0.205882, 0.313253, 0.111963, 0.118694, 0.114983, 0.424594, 0.161943, 0.400000, 0.337209, 0.241935, 4.000000
0.317308, 0.088235, 0.240964, 0.213957, 0.112760, 0.156794, 0.341067, 0.237902, 0.563636, 0.651163, 0.177419, 4.000000
0.288462, 0.137255, 0.246988, 0.093558, 0.074184, 0.128920, 0.248260, 0.102950, 0.418182, 0.279070, 0.564516, 4.000000
0.298077, 0.225490, 0.204819, 0.015337, 0.068249, 0.073171, 0.276102, 0.088490, 0.590909, 0.290698, 0.596774, 4.000000
0.298077, 0.225490, 0.192771, 0.009202, 0.044510, 0.062718, 0.364269, 0.095816, 0.300000, 0.372093, 0.290323, 4.000000
0.403846, 0.156863, 0.216867, 0.013804, 0.112760, 0.052265, 0.278422, 0.148255, 0.436364, 0.372093, 0.322581, 4.000000
0.442308, 0.117647, 0.186747, 0.033742, 0.133531, 0.048780, 0.185615, 0.135917, 0.218182, 0.267442, 0.241935, 4.000000
0.346154, 0.235294, 0.331325, 0.245399, 0.139466, 0.177700, 0.531323, 0.281280, 0.218182, 0.418605, 0.112903, 4.000000
0.384615, 0.343137, 0.295181, 0.190184, 0.071217, 0.121951, 0.345708, 0.161751, 0.381818, 0.151163, 0.532258, 4.000000
0.298077, 0.147059, 0.198795, 0.187117, 0.139466, 0.146341, 0.371230, 0.209948, 0.636364, 0.232558, 0.290323, 4.000000
0.307692, 0.186275, 0.216867, 0.308282, 0.106825, 0.149826, 0.373550, 0.267785, 0.254545, 0.267442, 0.129032, 4.000000
0.269231, 0.176471, 0.228916, 0.090491, 0.477745, 0.229965, 0.445476, 0.163678, 0.427273, 0.186047, 0.225806, 4.000000
0.298077, 0.117647, 0.216867, 0.013804, 0.065282, 0.125436, 0.320186, 0.115481, 0.572727, 0.395349, 0.483871, 4.000000
0.307692, 0.254902, 0.156627, 0.148773, 0.094955, 0.170732, 0.364269, 0.129362, 0.327273, 0.151163, 0.580645, 4.000000
0.375000, 0.039216, 0.192771, 0.012270, 0.151335, 0.156794, 0.327146, 0.155967, 0.590909, 0.232558, 0.193548, 4.000000
0.403846, 0.196078, 0.180723, 0.119632, 0.062315, 0.114983, 0.245940, 0.092732, 0.190909, 0.232558, 0.693548, 4.000000
0.307692, 0.274510, 0.210843, 0.029141, 0.115727, 0.226481, 0.352668, 0.083864, 0.300000, 0.395349, 0.500000, 4.000000
0.307692, 0.127451, 0.204819, 0.121166, 0.071217, 0.101045, 0.566125, 0.157895, 0.454545, 0.395349, 0.403226, 4.000000
0.307692, 0.147059, 0.156627, 0.101227, 0.094955, 0.066202, 0.187935, 0.153846, 0.454545, 0.383721, 0.241935, 4.000000
0.182692, 0.127451, 0.144578, 0.026074, 0.112760, 0.202091, 0.417633, 0.152111, 0.845455, 0.581395, 0.338710, 4.000000
0.307692, 0.147059, 0.253012, 0.069018, 0.097923, 0.121951, 0.313225, 0.155581, 0.709091, 0.430233, 0.354839, 4.000000
0.201923, 0.196078, 0.084337, 0.122699, 0.068249, 0.097561, 0.308585, 0.160208, 0.509091, 0.255814, 0.241935, 4.000000
0.269231, 0.107843, 0.168675, 0.007669, 0.103858, 0.125436, 0.211137, 0.063428, 0.454545, 0.546512, 0.516129, 4.000000
0.278846, 0.068627, 0.192771, 0.111963, 0.074184, 0.052265, 0.167053, 0.154425, 0.518182, 0.104651, 0.322581, 4.000000
0.586538, 0.401961, 0.138554, 0.027607, 0.231454, 0.059233, 0.245940, 0.148255, 0.045455, 0.255814, 0.225806, 4.000000
0.413462, 0.166667, 0.228916, 0.049080, 0.124629, 0.055749, 0.278422, 0.109697, 0.445455, 0.186047, 0.564516, 4.000000
0.413462, 0.107843, 0.240964, 0.004601, 0.083086, 0.247387, 0.396752, 0.105842, 0.309091, 0.139535, 0.322581, 4.000000
0.278846, 0.078431, 0.192771, 0.182515, 0.077151, 0.055749, 0.341067, 0.184114, 0.145455, 0.162791, 0.161290, 4.000000
0.307692, 0.205882, 0.295181, 0.049080, 0.112760, 0.121951, 0.294664, 0.128976, 0.209091, 0.209302, 0.225806, 4.000000
0.221154, 0.176471, 0.168675, 0.016871, 0.100890, 0.076655, 0.206497, 0.039907, 0.381818, 0.255814, 0.725806, 4.000000
0.336538, 0.137255, 0.156627, 0.013804, 0.091988, 0.104530, 0.378190, 0.093117, 0.500000, 0.302326, 0.516129, 4.000000
0.375000, 0.186275, 0.295181, 0.049080, 0.083086, 0.153310, 0.301624, 0.078080, 0.290909, 0.186047, 0.580645, 4.000000
0.490385, 0.156863, 0.198795, 0.232362, 0.077151, 0.048780, 0.285383, 0.171390, 0.254545, 0.174419, 0.661290, 4.000000
0.548077, 0.333333, 0.246988, 0.026074, 0.074184, 0.069686, 0.315545, 0.154039, 0.309091, 0.348837, 0.483871, 4.000000
0.173077, 0.176471, 0.108434, 0.012270, 0.074184, 0.055749, 0.292343, 0.089262, 0.545455, 0.151163, 0.354839, 4.000000
0.365385, 0.068627, 0.210843, 0.056748, 0.124629, 0.073171, 0.206497, 0.137073, 0.345455, 0.255814, 0.241935, 4.000000
0.307692, 0.117647, 0.228916, 0.115031, 0.121662, 0.139373, 0.380510, 0.168498, 0.527273, 0.372093, 0.290323, 4.000000
0.230769, 0.107843, 0.228916, 0.069018, 0.029674, 0.069686, 0.169374, 0.048197, 0.300000, 0.162791, 0.725806, 4.000000
0.278846, 0.186275, 0.156627, 0.026074, 0.100890, 0.205575, 0.399072, 0.131675, 0.663636, 0.476744, 0.419355, 4.000000
0.365385, 0.215686, 0.132530, 0.147239, 0.118694, 0.191638, 0.422274, 0.182957, 0.327273, 0.209302, 0.209677, 4.000000
0.288462, 0.147059, 0.253012, 0.104294, 0.103858, 0.188153, 0.417633, 0.167534, 0.454545, 0.302326, 0.209677, 4.000000
0.278846, 0.078431, 0.216867, 0.021472, 0.106825, 0.076655, 0.283063, 0.110468, 0.527273, 0.430233, 0.403226, 4.000000
0.278846, 0.176471, 0.174699, 0.079755, 0.047478, 0.083624, 0.150812, 0.111625, 0.509091, 0.360465, 0.483871, 4.000000
0.365385, 0.137255, 0.168675, 0.174847, 0.139466, 0.229965, 0.310905, 0.215732, 0.245455, 0.093023, 0.193548, 4.000000
0.307692, 0.049020, 0.222892, 0.187883, 0.097923, 0.118467, 0.222738, 0.167727, 0.300000, 0.383721, 0.435484, 4.000000
0.115385, 0.245098, 0.138554, 0.171779, 0.062315, 0.073171, 0.345708, 0.117794, 0.627273, 0.488372, 0.612903, 4.000000
0.201923, 0.098039, 0.168675, 0.069018, 0.089021, 0.167247, 0.301624, 0.087527, 0.400000, 0.255814, 0.532258, 4.000000
0.211538, 0.117647, 0.156627, 0.095092, 0.118694, 0.069686, 0.194896, 0.109697, 0.390909, 0.232558, 0.483871, 4.000000
0.134615, 0.156863, 0.090361, 0.099693, 0.100890, 0.104530, 0.290023, 0.128591, 0.472727, 0.302326, 0.306452, 4.000000
0.269231, 0.264706, 0.210843, 0.082822, 0.160237, 0.101045, 0.327146, 0.159244, 0.345455, 0.290698, 0.225806, 4.000000
0.384615, 0.196078, 0.150602, 0.042945, 0.044510, 0.087108, 0.208817, 0.047812, 0.236364, 0.174419, 0.806452, 4.000000
0.394231, 0.098039, 0.295181, 0.070552, 0.124629, 0.118467, 0.343387, 0.157895, 0.418182, 0.302326, 0.419355, 4.000000
0.307692, 0.264706, 0.102410, 0.007669, 0.118694, 0.017422, 0.255220, 0.112975, 0.372727, 0.162791, 0.274194, 4.000000
0.240385, 0.127451, 0.198795, 0.203988, 0.109792, 0.229965, 0.394432, 0.192597, 0.581818, 0.325581, 0.387097, 4.000000
0.250000, 0.284314, 0.222892, 0.065184, 0.094955, 0.130662, 0.481439, 0.139001, 0.345455, 0.325581, 0.290323, 4.000000
0.163462, 0.289216, 0.228916, 0.016871, 0.080119, 0.052265, 0.206497, 0.083092, 0.518182, 0.197674, 0.403226, 4.000000
0.307692, 0.068627, 0.228916, 0.225460, 0.106825, 0.181185, 0.257541, 0.200308, 0.418182, 0.232558, 0.290323, 4.000000
0.384615, 0.235294, 0.198795, 0.150307, 0.065282, 0.156794, 0.429234, 0.189127, 0.318182, 0.418605, 0.258065, 4.000000
0.221154, 0.137255, 0.301205, 0.092025, 0.106825, 0.097561, 0.262181, 0.135724, 0.454545, 0.313953, 0.306452, 4.000000
0.346154, 0.205882, 0.174699, 0.015337, 0.106825, 0.177700, 0.396752, 0.125120, 0.563636, 0.534884, 0.403226, 4.000000
0.317308, 0.294118, 0.174699, 0.199387, 0.094955, 0.097561, 0.296984, 0.144592, 0.272727, 0.860465, 0.661290, 4.000000
0.298077, 0.254902, 0.295181, 0.102761, 0.106825, 0.205575, 0.457077, 0.165606, 0.336364, 0.209302, 0.161290, 4.000000
0.269231, 0.127451, 0.180723, 0.142638, 0.094955, 0.216028, 0.382831, 0.152111, 0.318182, 0.325581, 0.338710, 4.000000
0.451923, 0.107843, 0.289157, 0.007669, 0.050445, 0.073171, 0.113689, 0.091190, 0.163636, 0.325581, 0.403226, 4.000000
0.269231, 0.186275, 0.246988, 0.010736, 0.127596, 0.048780, 0.308585, 0.154039, 0.636364, 0.290698, 0.322581, 4.000000
0.259615, 0.205882, 0.156627, 0.098160, 0.091988, 0.055749, 0.241299, 0.126277, 0.409091, 0.186047, 0.354839, 4.000000
0.259615, 0.088235, 0.198795, 0.012270, 0.056380, 0.041812, 0.208817, 0.109697, 0.463636, 0.383721, 0.338710, 4.000000
0.384615, 0.078431, 0.246988, 0.016871, 0.050445, 0.094077, 0.303944, 0.074995, 0.272727, 0.651163, 0.725806, 4.000000
0.182692, 0.196078, 0.180723, 0.050613, 0.050445, 0.118467, 0.222738, 0.048583, 0.490909, 0.418605, 0.766129, 4.000000
0.278846, 0.147059, 0.198795, 0.018405, 0.080119, 0.073171, 0.201856, 0.103914, 0.545455, 0.209302, 0.451613, 4.000000
0.336538, 0.254902, 0.180723, 0.010736, 0.142433, 0.080139, 0.380510, 0.148255, 0.490909, 0.337209, 0.177419, 4.000000
0.298077, 0.098039, 0.228916, 0.115031, 0.118694, 0.146341, 0.387471, 0.167534, 0.527273, 0.372093, 0.290323, 4.000000
0.182692, 0.186275, 0.096386, 0.128834, 0.130564, 0.104530, 0.236659, 0.147099, 0.581818, 0.174419, 0.387097, 4.000000
0.326923, 0.303922, 0.379518, 0.159509, 0.103858, 0.184669, 0.341067, 0.198381, 0.336364, 0.255814, 0.112903, 4.000000
0.250000, 0.235294, 0.162651, 0.065951, 0.074184, 0.055749, 0.262181, 0.086563, 0.581818, 0.569767, 0.725806, 4.000000
0.230769, 0.068627, 0.295181, 0.004601, 0.071217, 0.052265, 0.097448, 0.117409, 0.527273, 0.558140, 0.225806, 4.000000
0.307692, 0.127451, 0.168675, 0.122699, 0.106825, 0.121951, 0.491879, 0.159823, 0.481818, 0.372093, 0.387097, 4.000000
0.326923, 0.147059, 0.228916, 0.210123, 0.145401, 0.184669, 0.429234, 0.208020, 0.336364, 0.255814, 0.161290, 4.000000
0.201923, 0.274510, 0.246988, 0.010736, 0.112760, 0.149826, 0.220418, 0.088490, 0.554545, 0.337209, 0.419355, 4.000000
0.346154, 0.156863, 0.132530, 0.154908, 0.097923, 0.083624, 0.167053, 0.159823, 0.127273, 0.162791, 0.274194, 4.000000
0.432692, 0.098039, 0.180723, 0.007669, 0.071217, 0.062718, 0.111369, 0.076730, 0.272727, 0.337209, 0.483871, 4.000000
0.259615, 0.205882, 0.192771, 0.036810, 0.080119, 0.125436, 0.194896, 0.067284, 0.400000, 0.430233, 0.645161, 4.000000
0.269231, 0.200980, 0.295181, 0.165644, 0.077151, 0.191638, 0.296984, 0.196838, 0.327273, 0.372093, 0.145161, 4.000000
0.346154, 0.274510, 0.198795, 0.012270, 0.047478, 0.087108, 0.106729, 0.084635, 0.445455, 0.127907, 0.516129, 4.000000
0.423077, 0.215686, 0.265060, 0.180982, 0.100890, 0.174216, 0.336427, 0.142857, 0.290909, 0.127907, 0.645161, 4.000000
0.326923, 0.215686, 0.180723, 0.115031, 0.121662, 0.132404, 0.415313, 0.181415, 0.390909, 0.313953, 0.177419, 4.000000
0.471154, 0.362745, 0.240964, 0.013804, 0.172107, 0.052265, 0.211137, 0.165606, 0.500000, 0.406977, 0.338710, 4.000000
0.413462, 0.176471, 0.222892, 0.019939, 0.186944, 0.160279, 0.348028, 0.150183, 0.590909, 0.558140, 0.467742, 4.000000
0.326923, 0.313725, 0.228916, 0.024540, 0.062315, 0.132404, 0.232019, 0.070175, 0.500000, 0.279070, 0.741935, 4.000000
0.336538, 0.117647, 0.234940, 0.026074, 0.115727, 0.076655, 0.180974, 0.064199, 0.200000, 0.151163, 0.645161, 4.000000
0.307692, 0.225490, 0.156627, 0.104294, 0.178042, 0.090592, 0.350348, 0.159823, 0.372727, 0.279070, 0.290323, 4.000000
0.480769, 0.088235, 0.228916, 0.018405, 0.091988, 0.128920, 0.322506, 0.136688, 0.400000, 0.523256, 0.354839, 4.000000
0.317308, 0.049020, 0.174699, 0.228528, 0.163205, 0.188153, 0.247100, 0.197802, 0.400000, 0.220930, 0.274194, 5.000000
0.230769, 0.245098, 0.162651, 0.065951, 0.080119, 0.097561, 0.290023, 0.107769, 0.436364, 0.232558, 0.387097, 5.000000
0.269231, 0.088235, 0.228916, 0.013804, 0.068249, 0.090592, 0.238979, 0.082707, 0.481818, 0.383721, 0.548387, 5.000000
0.250000, 0.205882, 0.192771, 0.027607, 0.014837, 0.111498, 0.185615, 0.057259, 0.472727, 0.511628, 0.725806, 5.000000
0.278846, 0.264706, 0.192771, 0.128834, 0.068249, 0.094077, 0.241299, 0.091961, 0.372727, 0.500000, 0.790323, 5.000000
0.125000, 0.176471, 0.198795, 0.007669, 0.053412, 0.153310, 0.241299, 0.045306, 0.572727, 0.244186, 0.548387, 5.000000
0.346154, 0.078431, 0.180723, 0.200920, 0.139466, 0.108014, 0.368910, 0.214768, 0.163636, 0.255814, 0.112903, 5.000000
0.365385, 0.303922, 0.192771, 0.046012, 0.077151, 0.069686, 0.194896, 0.083478, 0.327273, 0.441860, 0.725806, 5.000000
0.259615, 0.245098, 0.180723, 0.049080, 0.080119, 0.111498, 0.183295, 0.061114, 0.481818, 0.476744, 0.725806, 5.000000
0.346154, 0.107843, 0.180723, 0.187117, 0.130564, 0.162021, 0.510441, 0.221515, 0.381818, 0.313953, 0.177419, 5.000000
0.230769, 0.117647, 0.198795, 0.073620, 0.056380, 0.066202, 0.153132, 0.058030, 0.581818, 0.220930, 0.887097, 5.000000
0.307692, 0.088235, 0.186747, 0.064417, 0.074184, 0.111498, 0.285383, 0.140544, 0.581818, 0.302326, 0.258065, 5.000000
0.288462, 0.235294, 0.180723, 0.041411, 0.059347, 0.045296, 0.164733, 0.067476, 0.554545, 0.476744, 0.741935, 5.000000
0.461538, 0.117647, 0.253012, 0.013804, 0.094955, 0.114983, 0.269142, 0.103914, 0.354545, 0.313953, 0.548387, 5.000000
0.288462, 0.166667, 0.204819, 0.205521, 0.068249, 0.156794, 0.287703, 0.155967, 0.590909, 0.325581, 0.677419, 5.000000
0.211538, 0.235294, 0.180723, 0.010736, 0.047478, 0.055749, 0.238979, 0.017544, 0.318182, 0.488372, 0.854839, 5.000000
0.240385, 0.284314, 0.168675, 0.087423, 0.074184, 0.149826, 0.331787, 0.096202, 0.518182, 0.279070, 0.580645, 5.000000
0.173077, 0.098039, 0.349398, 0.009969, 0.074184, 0.094077, 0.278422, 0.052632, 0.718182, 0.441860, 0.645161, 5.000000
0.336538, 0.176471, 0.198795, 0.264571, 0.118694, 0.137631, 0.431555, 0.248506, 0.309091, 0.255814, 0.177419, 5.000000
0.346154, 0.078431, 0.180723, 0.200920, 0.139466, 0.108014, 0.368910, 0.214768, 0.163636, 0.255814, 0.112903, 5.000000
0.288462, 0.029412, 0.253012, 0.007669, 0.097923, 0.170732, 0.285383, 0.067091, 0.418182, 0.604651, 0.532258, 5.000000
0.403846, 0.313725, 0.198795, 0.108896, 0.074184, 0.087108, 0.206497, 0.123193, 0.418182, 0.220930, 0.677419, 5.000000
0.211538, 0.186275, 0.162651, 0.015337, 0.109792, 0.104530, 0.241299, 0.101986, 0.627273, 0.337209, 0.403226, 5.000000
0.269231, 0.166667, 0.180723, 0.015337, 0.109792, 0.104530, 0.290023, 0.113553, 0.636364, 0.337209, 0.338710, 5.000000
0.173077, 0.323529, 0.144578, 0.019939, 0.074184, 0.027875, 0.102088, 0.020050, 0.545455, 0.325581, 0.887097, 5.000000
0.336538, 0.107843, 0.150602, 0.012270, 0.124629, 0.135889, 0.227378, 0.129362, 0.736364, 0.511628, 0.403226, 5.000000
0.346154, 0.078431, 0.180723, 0.200920, 0.139466, 0.108014, 0.368910, 0.214768, 0.163636, 0.255814, 0.112903, 5.000000
0.298077, 0.166667, 0.156627, 0.070552, 0.044510, 0.118467, 0.292343, 0.148255, 0.400000, 0.581395, 0.435484, 5.000000
0.326923, 0.274510, 0.216867, 0.078221, 0.086053, 0.083624, 0.206497, 0.082707, 0.190909, 0.430233, 0.725806, 5.000000
0.317308, 0.117647, 0.216867, 0.168712, 0.097923, 0.149826, 0.266821, 0.190669, 0.181818, 0.430233, 0.241935, 5.000000
0.153846, 0.137255, 0.210843, 0.090491, 0.059347, 0.083624, 0.180974, 0.073453, 0.518182, 0.255814, 0.725806, 5.000000
0.375000, 0.352941, 0.144578, 0.162577, 0.065282, 0.135889, 0.366589, 0.148255, 0.363636, 0.244186, 0.532258, 5.000000
0.317308, 0.166667, 0.150602, 0.015337, 0.109792, 0.167247, 0.399072, 0.103914, 0.436364, 0.232558, 0.483871, 5.000000
0.403846, 0.147059, 0.210843, 0.131902, 0.103858, 0.177700, 0.410673, 0.190669, 0.336364, 0.395349, 0.241935, 5.000000
0.173077, 0.098039, 0.180723, 0.147239, 0.056380, 0.090592, 0.283063, 0.159823, 0.700000, 0.232558, 0.451613, 5.000000
0.259615, 0.078431, 0.198795, 0.006135, 0.053412, 0.073171, 0.153132, 0.071139, 0.527273, 0.197674, 0.548387, 5.000000
0.394231, 0.098039, 0.198795, 0.009202, 0.071217, 0.062718, 0.146172, 0.098130, 0.363636, 0.186047, 0.403226, 5.000000
0.298077, 0.156863, 0.234940, 0.010736, 0.160237, 0.055749, 0.294664, 0.109697, 0.536364, 0.302326, 0.387097, 5.000000
0.269231, 0.166667, 0.246988, 0.104294, 0.100890, 0.094077, 0.329466, 0.144399, 0.390909, 0.441860, 0.354839, 5.000000
0.192308, 0.235294, 0.228916, 0.063650, 0.071217, 0.073171, 0.197216, 0.074995, 0.636364, 0.232558, 0.612903, 5.000000
0.403846, 0.107843, 0.216867, 0.018405, 0.121662, 0.048780, 0.174014, 0.125120, 0.390909, 0.267442, 0.290323, 5.000000
0.326923, 0.352941, 0.168675, 0.042945, 0.115727, 0.069686, 0.238979, 0.091961, 0.445455, 0.174419, 0.532258, 5.000000
0.201923, 0.284314, 0.180723, 0.013804, 0.071217, 0.114983, 0.199536, 0.053017, 0.581818, 0.395349, 0.645161, 5.000000
0.269231, 0.107843, 0.210843, 0.013804, 0.083086, 0.121951, 0.227378, 0.056873, 0.418182, 0.534884, 0.645161, 5.000000
0.259615, 0.215686, 0.192771, 0.021472, 0.103858, 0.111498, 0.187935, 0.091382, 0.590909, 0.534884, 0.483871, 5.000000
0.298077, 0.107843, 0.210843, 0.096626, 0.106825, 0.170732, 0.269142, 0.119337, 0.345455, 0.255814, 0.435484, 5.000000
0.384615, 0.196078, 0.204819, 0.015337, 0.056380, 0.104530, 0.252900, 0.057644, 0.254545, 0.186047, 0.661290, 5.000000
0.288462, 0.166667, 0.168675, 0.067485, 0.077151, 0.139373, 0.271462, 0.064970, 0.363636, 0.186047, 0.741935, 5.000000
0.346154, 0.078431, 0.180723, 0.200920, 0.139466, 0.108014, 0.368910, 0.214768, 0.163636, 0.255814, 0.112903, 5.000000
0.250000, 0.147059, 0.192771, 0.019939, 0.086053, 0.132404, 0.252900, 0.069983, 0.545455, 0.360465, 0.612903, 5.000000
0.250000, 0.068627, 0.265060, 0.009202, 0.100890, 0.226481, 0.327146, 0.069211, 0.381818, 0.593023, 0.516129, 5.000000
0.307692, 0.117647, 0.204819, 0.023006, 0.118694, 0.034843, 0.294664, 0.098130, 0.481818, 0.279070, 0.580645, 5.000000
0.278846, 0.039216, 0.216867, 0.026074, 0.089021, 0.142857, 0.269142, 0.099865, 0.318182, 0.523256, 0.338710, 5.000000
0.326923, 0.098039, 0.186747, 0.007669, 0.106825, 0.062718, 0.148492, 0.103914, 0.545455, 0.209302, 0.451613, 5.000000
0.365385, 0.313725, 0.162651, 0.070552, 0.062315, 0.104530, 0.213457, 0.088876, 0.454545, 0.465116, 0.693548, 5.000000
0.250000, 0.044118, 0.174699, 0.080521, 0.097923, 0.076655, 0.208817, 0.094274, 0.463636, 0.116279, 0.645161, 5.000000
0.259615, 0.098039, 0.198795, 0.012270, 0.059347, 0.114983, 0.299304, 0.077694, 0.581818, 0.441860, 0.564516, 5.000000
0.221154, 0.186275, 0.186747, 0.013804, 0.077151, 0.052265, 0.171694, 0.070368, 0.545455, 0.255814, 0.500000, 5.000000
0.221154, 0.215686, 0.180723, 0.023006, 0.065282, 0.167247, 0.357309, 0.046077, 0.609091, 0.244186, 0.758065, 5.000000
0.173077, 0.117647, 0.397590, 0.147239, 0.100890, 0.264808, 0.385151, 0.142472, 0.236364, 0.244186, 0.387097, 5.000000
0.307692, 0.147059, 0.210843, 0.012270, 0.080119, 0.101045, 0.241299, 0.078851, 0.400000, 0.302326, 0.451613, 5.000000
0.423077, 0.333333, 0.174699, 0.053681, 0.062315, 0.101045, 0.211137, 0.076923, 0.254545, 0.116279, 0.774194, 5.000000
0.288462, 0.147059, 0.186747, 0.033742, 0.112760, 0.132404, 0.262181, 0.080008, 0.309091, 0.488372, 0.467742, 5.000000
0.355769, 0.156863, 0.295181, 0.134969, 0.115727, 0.167247, 0.324826, 0.175246, 0.409091, 0.430233, 0.403226, 5.000000
0.346154, 0.117647, 0.168675, 0.130368, 0.112760, 0.094077, 0.199536, 0.158280, 0.400000, 0.290698, 0.290323, 5.000000
0.192308, 0.147059, 0.186747, 0.044479, 0.103858, 0.114983, 0.345708, 0.055331, 0.427273, 0.174419, 0.661290, 5.000000
